1.6e-012	252
1.7e-012	246
1.8e-012	212
1.9e-012	215
2e-012	226
2.1e-012	210
2.2e-012	213
2.3e-012	200
2.4e-012	205
2.5e-012	218
2.6e-012	179
2.7e-012	172
2.8e-012	179
2.9e-012	159
3e-012	167
3.1e-012	170
3.2e-012	177
3.3e-012	141
3.4e-012	154
3.5e-012	140
3.6e-012	128
3.7e-012	135
3.8e-012	131
3.9e-012	135
4e-012	121
4.1e-012	125
4.2e-012	115
4.3e-012	108
4.4e-012	116
4.5e-012	103
4.6e-012	116
4.7e-012	90
4.8e-012	81
4.9e-012	96
5e-012	76
5.1e-012	75
5.2e-012	88
5.3e-012	83
5.4e-012	83
5.5e-012	83
5.6e-012	69
5.7e-012	74
5.8e-012	68
5.9e-012	73
6e-012	57
6.1e-012	59
6.2e-012	65
6.3e-012	50
6.4e-012	40
6.5e-012	39
6.6e-012	55
6.7e-012	47
6.8e-012	51
6.9e-012	53
7e-012	40
7.1e-012	33
7.2e-012	28
7.3e-012	35
7.4e-012	24
7.5e-012	35
7.6e-012	39
7.7e-012	31
7.8e-012	34
7.9e-012	16
8e-012	29
8.1e-012	34
8.2e-012	25
8.3e-012	19
8.4e-012	32
8.5e-012	18
8.6e-012	20
8.7e-012	16
8.8e-012	20
8.9e-012	17
9e-012	16
9.1e-012	17
9.2e-012	10
9.3e-012	20
9.4e-012	15
9.5e-012	12
9.6e-012	8
9.7e-012	18
9.8e-012	9
9.9e-012	11
1e-011	8
1.01e-011	12
1.02e-011	12
1.03e-011	13
1.04e-011	14
1.05e-011	9
1.06e-011	5
1.07e-011	10
1.08e-011	10
1.09e-011	9
1.1e-011	8
1.11e-011	7
1.12e-011	5
1.13e-011	10
1.14e-011	6
1.15e-011	7
1.16e-011	9
1.17e-011	6
1.18e-011	6
1.19e-011	7
1.2e-011	5
